
=== joint_decoder_frozen ===
Command:
/home/medcvr/miniconda3/envs/vsmae/bin/python3.10 /home/medcvr/Desktop/hamza/multicam-vit/MultiModalViT/pretrain_vtmae_joint_decoder_frozen.py --env_name button-press-topdown-v3 --camera_names gripperPOV corner2 corner3 --frame_stack 3 --action_repeat 2 --patch_size 6 --batch_size 32 --log_every 100 --save_every 1000 --vis_every 10000 --steps 50000 --out /home/medcvr/Desktop/hamza/multicam-vit/MultiModalViT/seq_runs2/joint_decoder_frozen_20260404_002915/vtmae_joint_decoder_frozen_50000.pt --preview_dir /home/medcvr/Desktop/hamza/multicam-vit/MultiModalViT/seq_runs2/joint_decoder_frozen_20260404_002915/previews
[JOINT-DECODER-FROZEN-3CAM] channels=9, views=3, size=(84,84)
[JOINT-DECODER-FROZEN-3CAM] cameras=['gripperPOV', 'corner2', 'corner3']
[JOINT-DECODER-FROZEN-3CAM] steps=50000 distill_mode=cosine single_recon=1 warmup=0 decoder_frozen_on_single_recon=1
VT-MAE: Multi-view ViT patch tokeniser (3-view dynamic masking)
[Params] total=4,860,244 trainable=4,860,244
[Weights] full_recon=1.0 single_recon=1.0 distill=1.0 single_branch_decoder_grad=0
[32100/50000] total=0.0073 ema=0.0063 full=0.0015 single=0.0056 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0017 full_v1=0.0008 full_v2=0.0020 single_by_cam[cam0=0.0026 cam1=0.0072 cam2=0.0069] distill_by_cam[cam0=0.0005 cam1=0.0002 cam2=0.0002]
[32200/50000] total=0.0042 ema=0.0063 full=0.0012 single=0.0029 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0007 full_v1=0.0008 full_v2=0.0021 single_by_cam[cam0=0.0021 cam1=0.0033 cam2=0.0032] distill_by_cam[cam0=0.0003 cam1=0.0001 cam2=0.0001]
[32300/50000] total=0.0052 ema=0.0062 full=0.0013 single=0.0036 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0011 full_v1=0.0008 full_v2=0.0019 single_by_cam[cam0=0.0022 cam1=0.0046 cam2=0.0041] distill_by_cam[cam0=0.0006 cam1=0.0002 cam2=0.0001]
[32400/50000] total=0.0074 ema=0.0061 full=0.0011 single=0.0060 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0016 full_v1=0.0005 full_v2=0.0013 single_by_cam[cam0=0.0020 cam1=0.0081 cam2=0.0078] distill_by_cam[cam0=0.0006 cam1=0.0002 cam2=0.0001]
[32500/50000] total=0.0057 ema=0.0060 full=0.0010 single=0.0046 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0011 full_v1=0.0006 full_v2=0.0012 single_by_cam[cam0=0.0020 cam1=0.0063 cam2=0.0054] distill_by_cam[cam0=0.0003 cam1=0.0001 cam2=0.0001]
[32600/50000] total=0.0053 ema=0.0058 full=0.0012 single=0.0040 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0012 full_v1=0.0006 full_v2=0.0017 single_by_cam[cam0=0.0023 cam1=0.0047 cam2=0.0050] distill_by_cam[cam0=0.0004 cam1=0.0001 cam2=0.0001]
[32700/50000] total=0.0052 ema=0.0059 full=0.0011 single=0.0040 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0012 full_v1=0.0006 full_v2=0.0014 single_by_cam[cam0=0.0018 cam1=0.0052 cam2=0.0049] distill_by_cam[cam0=0.0003 cam1=0.0001 cam2=0.0002]
[32800/50000] total=0.0070 ema=0.0060 full=0.0018 single=0.0047 distill=0.0005 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0013 full_v1=0.0012 full_v2=0.0030 single_by_cam[cam0=0.0035 cam1=0.0056 cam2=0.0051] distill_by_cam[cam0=0.0012 cam1=0.0001 cam2=0.0001]
[32900/50000] total=0.0053 ema=0.0059 full=0.0015 single=0.0036 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0008 full_v1=0.0011 full_v2=0.0025 single_by_cam[cam0=0.0025 cam1=0.0041 cam2=0.0042] distill_by_cam[cam0=0.0003 cam1=0.0001 cam2=0.0001]
[33000/50000] total=0.0050 ema=0.0059 full=0.0016 single=0.0032 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0008 full_v1=0.0009 full_v2=0.0030 single_by_cam[cam0=0.0028 cam1=0.0037 cam2=0.0032] distill_by_cam[cam0=0.0003 cam1=0.0001 cam2=0.0001]
[33100/50000] total=0.0050 ema=0.0059 full=0.0013 single=0.0035 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0008 full_v1=0.0009 full_v2=0.0023 single_by_cam[cam0=0.0029 cam1=0.0039 cam2=0.0037] distill_by_cam[cam0=0.0005 cam1=0.0001 cam2=0.0001]
[33200/50000] total=0.0058 ema=0.0059 full=0.0015 single=0.0042 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0009 full_v1=0.0012 full_v2=0.0025 single_by_cam[cam0=0.0026 cam1=0.0050 cam2=0.0048] distill_by_cam[cam0=0.0002 cam1=0.0001 cam2=0.0001]
[33300/50000] total=0.0060 ema=0.0059 full=0.0017 single=0.0041 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0009 full_v1=0.0010 full_v2=0.0030 single_by_cam[cam0=0.0029 cam1=0.0049 cam2=0.0045] distill_by_cam[cam0=0.0004 cam1=0.0001 cam2=0.0001]
[33400/50000] total=0.0070 ema=0.0061 full=0.0015 single=0.0049 distill=0.0006 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0014 full_v1=0.0009 full_v2=0.0021 single_by_cam[cam0=0.0033 cam1=0.0061 cam2=0.0053] distill_by_cam[cam0=0.0015 cam1=0.0002 cam2=0.0002]
[33500/50000] total=0.0070 ema=0.0060 full=0.0016 single=0.0049 distill=0.0005 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0012 full_v1=0.0011 full_v2=0.0026 single_by_cam[cam0=0.0031 cam1=0.0063 cam2=0.0053] distill_by_cam[cam0=0.0011 cam1=0.0002 cam2=0.0002]
[33600/50000] total=0.0056 ema=0.0060 full=0.0014 single=0.0040 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0007 full_v1=0.0010 full_v2=0.0025 single_by_cam[cam0=0.0032 cam1=0.0043 cam2=0.0046] distill_by_cam[cam0=0.0003 cam1=0.0001 cam2=0.0001]
[33700/50000] total=0.0046 ema=0.0060 full=0.0010 single=0.0033 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0013 full_v1=0.0005 full_v2=0.0013 single_by_cam[cam0=0.0022 cam1=0.0043 cam2=0.0033] distill_by_cam[cam0=0.0006 cam1=0.0001 cam2=0.0001]
[33800/50000] total=0.0072 ema=0.0062 full=0.0015 single=0.0050 distill=0.0006 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0009 full_v1=0.0012 full_v2=0.0025 single_by_cam[cam0=0.0030 cam1=0.0061 cam2=0.0059] distill_by_cam[cam0=0.0016 cam1=0.0001 cam2=0.0001]
[33900/50000] total=0.0052 ema=0.0060 full=0.0012 single=0.0038 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0010 full_v1=0.0008 full_v2=0.0019 single_by_cam[cam0=0.0022 cam1=0.0046 cam2=0.0047] distill_by_cam[cam0=0.0003 cam1=0.0001 cam2=0.0001]
[34000/50000] total=0.0058 ema=0.0058 full=0.0015 single=0.0041 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0008 full_v1=0.0010 full_v2=0.0026 single_by_cam[cam0=0.0026 cam1=0.0049 cam2=0.0047] distill_by_cam[cam0=0.0005 cam1=0.0001 cam2=0.0001]
[34100/50000] total=0.0053 ema=0.0059 full=0.0010 single=0.0040 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0010 full_v1=0.0007 full_v2=0.0015 single_by_cam[cam0=0.0021 cam1=0.0050 cam2=0.0050] distill_by_cam[cam0=0.0004 cam1=0.0001 cam2=0.0001]
[34200/50000] total=0.0061 ema=0.0061 full=0.0014 single=0.0044 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0009 full_v1=0.0009 full_v2=0.0024 single_by_cam[cam0=0.0031 cam1=0.0046 cam2=0.0054] distill_by_cam[cam0=0.0006 cam1=0.0001 cam2=0.0001]
[34300/50000] total=0.0062 ema=0.0061 full=0.0011 single=0.0049 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0012 full_v1=0.0006 full_v2=0.0014 single_by_cam[cam0=0.0023 cam1=0.0061 cam2=0.0062] distill_by_cam[cam0=0.0005 cam1=0.0002 cam2=0.0002]
[34400/50000] total=0.0068 ema=0.0062 full=0.0014 single=0.0051 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0010 full_v1=0.0011 full_v2=0.0020 single_by_cam[cam0=0.0024 cam1=0.0066 cam2=0.0062] distill_by_cam[cam0=0.0006 cam1=0.0002 cam2=0.0002]
[34500/50000] total=0.0062 ema=0.0061 full=0.0013 single=0.0046 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0011 full_v1=0.0008 full_v2=0.0020 single_by_cam[cam0=0.0021 cam1=0.0061 cam2=0.0057] distill_by_cam[cam0=0.0005 cam1=0.0002 cam2=0.0002]
[34600/50000] total=0.0062 ema=0.0060 full=0.0012 single=0.0046 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0009 full_v1=0.0007 full_v2=0.0021 single_by_cam[cam0=0.0029 cam1=0.0057 cam2=0.0053] distill_by_cam[cam0=0.0006 cam1=0.0001 cam2=0.0002]
[34700/50000] total=0.0061 ema=0.0061 full=0.0011 single=0.0045 distill=0.0004 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0010 full_v1=0.0006 full_v2=0.0016 single_by_cam[cam0=0.0020 cam1=0.0061 cam2=0.0055] distill_by_cam[cam0=0.0009 cam1=0.0003 cam2=0.0002]
[34800/50000] total=0.0063 ema=0.0061 full=0.0016 single=0.0042 distill=0.0004 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0013 full_v1=0.0010 full_v2=0.0027 single_by_cam[cam0=0.0032 cam1=0.0049 cam2=0.0045] distill_by_cam[cam0=0.0006 cam1=0.0004 cam2=0.0003]
[34900/50000] total=0.0043 ema=0.0060 full=0.0009 single=0.0032 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0008 full_v1=0.0005 full_v2=0.0014 single_by_cam[cam0=0.0020 cam1=0.0038 cam2=0.0037] distill_by_cam[cam0=0.0003 cam1=0.0001 cam2=0.0001]
[35000/50000] total=0.0051 ema=0.0058 full=0.0009 single=0.0040 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0012 full_v1=0.0005 full_v2=0.0011 single_by_cam[cam0=0.0018 cam1=0.0052 cam2=0.0048] distill_by_cam[cam0=0.0003 cam1=0.0002 cam2=0.0001]
[35100/50000] total=0.0059 ema=0.0058 full=0.0014 single=0.0042 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0008 full_v1=0.0011 full_v2=0.0023 single_by_cam[cam0=0.0026 cam1=0.0050 cam2=0.0051] distill_by_cam[cam0=0.0004 cam1=0.0001 cam2=0.0001]
[35200/50000] total=0.0071 ema=0.0058 full=0.0015 single=0.0053 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0012 full_v1=0.0011 full_v2=0.0023 single_by_cam[cam0=0.0044 cam1=0.0056 cam2=0.0060] distill_by_cam[cam0=0.0004 cam1=0.0002 cam2=0.0002]
[35300/50000] total=0.0052 ema=0.0058 full=0.0012 single=0.0037 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0007 full_v1=0.0008 full_v2=0.0019 single_by_cam[cam0=0.0025 cam1=0.0043 cam2=0.0044] distill_by_cam[cam0=0.0005 cam1=0.0001 cam2=0.0001]
[35400/50000] total=0.0055 ema=0.0059 full=0.0012 single=0.0040 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0012 full_v1=0.0008 full_v2=0.0018 single_by_cam[cam0=0.0021 cam1=0.0049 cam2=0.0048] distill_by_cam[cam0=0.0005 cam1=0.0002 cam2=0.0002]
[35500/50000] total=0.0066 ema=0.0061 full=0.0013 single=0.0048 distill=0.0005 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0012 full_v1=0.0007 full_v2=0.0019 single_by_cam[cam0=0.0028 cam1=0.0055 cam2=0.0062] distill_by_cam[cam0=0.0011 cam1=0.0003 cam2=0.0002]
[35600/50000] total=0.0053 ema=0.0061 full=0.0013 single=0.0036 distill=0.0004 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0007 full_v1=0.0009 full_v2=0.0022 single_by_cam[cam0=0.0026 cam1=0.0044 cam2=0.0038] distill_by_cam[cam0=0.0008 cam1=0.0002 cam2=0.0002]
[35700/50000] total=0.0053 ema=0.0060 full=0.0011 single=0.0039 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0009 full_v1=0.0006 full_v2=0.0018 single_by_cam[cam0=0.0020 cam1=0.0054 cam2=0.0042] distill_by_cam[cam0=0.0007 cam1=0.0002 cam2=0.0002]
[35800/50000] total=0.0056 ema=0.0060 full=0.0013 single=0.0041 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0011 full_v1=0.0008 full_v2=0.0021 single_by_cam[cam0=0.0025 cam1=0.0050 cam2=0.0047] distill_by_cam[cam0=0.0003 cam1=0.0002 cam2=0.0002]
[35900/50000] total=0.0077 ema=0.0060 full=0.0017 single=0.0055 distill=0.0006 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0010 full_v1=0.0011 full_v2=0.0029 single_by_cam[cam0=0.0052 cam1=0.0060 cam2=0.0053] distill_by_cam[cam0=0.0012 cam1=0.0002 cam2=0.0002]
[36000/50000] total=0.0053 ema=0.0061 full=0.0014 single=0.0036 distill=0.0004 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0009 full_v1=0.0009 full_v2=0.0023 single_by_cam[cam0=0.0024 cam1=0.0043 cam2=0.0041] distill_by_cam[cam0=0.0005 cam1=0.0003 cam2=0.0003]
[36100/50000] total=0.0073 ema=0.0059 full=0.0016 single=0.0053 distill=0.0004 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0010 full_v1=0.0012 full_v2=0.0026 single_by_cam[cam0=0.0041 cam1=0.0058 cam2=0.0060] distill_by_cam[cam0=0.0008 cam1=0.0002 cam2=0.0002]
[36200/50000] total=0.0059 ema=0.0058 full=0.0010 single=0.0045 distill=0.0004 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0012 full_v1=0.0005 full_v2=0.0013 single_by_cam[cam0=0.0027 cam1=0.0058 cam2=0.0051] distill_by_cam[cam0=0.0008 cam1=0.0002 cam2=0.0002]
[36300/50000] total=0.0044 ema=0.0057 full=0.0010 single=0.0030 distill=0.0005 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0007 full_v1=0.0007 full_v2=0.0017 single_by_cam[cam0=0.0027 cam1=0.0033 cam2=0.0029] distill_by_cam[cam0=0.0011 cam1=0.0001 cam2=0.0001]
[36400/50000] total=0.0065 ema=0.0057 full=0.0011 single=0.0052 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0013 full_v1=0.0006 full_v2=0.0015 single_by_cam[cam0=0.0033 cam1=0.0062 cam2=0.0060] distill_by_cam[cam0=0.0004 cam1=0.0001 cam2=0.0002]
[36500/50000] total=0.0046 ema=0.0056 full=0.0011 single=0.0033 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0007 full_v1=0.0007 full_v2=0.0018 single_by_cam[cam0=0.0019 cam1=0.0039 cam2=0.0040] distill_by_cam[cam0=0.0004 cam1=0.0002 cam2=0.0002]
[36600/50000] total=0.0066 ema=0.0058 full=0.0012 single=0.0051 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0014 full_v1=0.0006 full_v2=0.0014 single_by_cam[cam0=0.0025 cam1=0.0068 cam2=0.0061] distill_by_cam[cam0=0.0004 cam1=0.0003 cam2=0.0003]
[36700/50000] total=0.0070 ema=0.0057 full=0.0013 single=0.0051 distill=0.0005 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0020 full_v1=0.0007 full_v2=0.0014 single_by_cam[cam0=0.0027 cam1=0.0063 cam2=0.0063] distill_by_cam[cam0=0.0009 cam1=0.0004 cam2=0.0004]
[36800/50000] total=0.0072 ema=0.0058 full=0.0016 single=0.0051 distill=0.0006 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0012 full_v1=0.0009 full_v2=0.0025 single_by_cam[cam0=0.0038 cam1=0.0064 cam2=0.0051] distill_by_cam[cam0=0.0014 cam1=0.0002 cam2=0.0002]
[36900/50000] total=0.0045 ema=0.0057 full=0.0012 single=0.0032 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0011 full_v1=0.0007 full_v2=0.0018 single_by_cam[cam0=0.0023 cam1=0.0040 cam2=0.0034] distill_by_cam[cam0=0.0002 cam1=0.0001 cam2=0.0001]
[37000/50000] total=0.0051 ema=0.0057 full=0.0016 single=0.0032 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0008 full_v1=0.0012 full_v2=0.0027 single_by_cam[cam0=0.0026 cam1=0.0036 cam2=0.0034] distill_by_cam[cam0=0.0006 cam1=0.0002 cam2=0.0002]
[37100/50000] total=0.0043 ema=0.0058 full=0.0009 single=0.0031 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0008 full_v1=0.0005 full_v2=0.0014 single_by_cam[cam0=0.0015 cam1=0.0039 cam2=0.0039] distill_by_cam[cam0=0.0005 cam1=0.0002 cam2=0.0002]
[37200/50000] total=0.0065 ema=0.0057 full=0.0012 single=0.0050 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0014 full_v1=0.0007 full_v2=0.0016 single_by_cam[cam0=0.0023 cam1=0.0064 cam2=0.0061] distill_by_cam[cam0=0.0006 cam1=0.0002 cam2=0.0002]
[37300/50000] total=0.0112 ema=0.0062 full=0.0020 single=0.0065 distill=0.0028 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0017 full_v1=0.0013 full_v2=0.0030 single_by_cam[cam0=0.0045 cam1=0.0078 cam2=0.0072] distill_by_cam[cam0=0.0060 cam1=0.0011 cam2=0.0012]
[37400/50000] total=0.0066 ema=0.0062 full=0.0016 single=0.0047 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0010 full_v1=0.0011 full_v2=0.0027 single_by_cam[cam0=0.0039 cam1=0.0053 cam2=0.0049] distill_by_cam[cam0=0.0005 cam1=0.0002 cam2=0.0002]
[37500/50000] total=0.0074 ema=0.0059 full=0.0016 single=0.0054 distill=0.0004 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0014 full_v1=0.0012 full_v2=0.0022 single_by_cam[cam0=0.0033 cam1=0.0064 cam2=0.0065] distill_by_cam[cam0=0.0007 cam1=0.0002 cam2=0.0003]
[37600/50000] total=0.0054 ema=0.0057 full=0.0014 single=0.0038 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0008 full_v1=0.0010 full_v2=0.0024 single_by_cam[cam0=0.0026 cam1=0.0043 cam2=0.0045] distill_by_cam[cam0=0.0003 cam1=0.0001 cam2=0.0001]
[37700/50000] total=0.0043 ema=0.0057 full=0.0009 single=0.0032 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0010 full_v1=0.0005 full_v2=0.0011 single_by_cam[cam0=0.0017 cam1=0.0042 cam2=0.0038] distill_by_cam[cam0=0.0004 cam1=0.0002 cam2=0.0001]
[37800/50000] total=0.0042 ema=0.0056 full=0.0011 single=0.0029 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0007 full_v1=0.0008 full_v2=0.0020 single_by_cam[cam0=0.0021 cam1=0.0034 cam2=0.0031] distill_by_cam[cam0=0.0002 cam1=0.0001 cam2=0.0001]
[37900/50000] total=0.0056 ema=0.0057 full=0.0008 single=0.0045 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0010 full_v1=0.0005 full_v2=0.0011 single_by_cam[cam0=0.0019 cam1=0.0064 cam2=0.0054] distill_by_cam[cam0=0.0004 cam1=0.0002 cam2=0.0002]
[38000/50000] total=0.0064 ema=0.0056 full=0.0012 single=0.0050 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0010 full_v1=0.0009 full_v2=0.0017 single_by_cam[cam0=0.0022 cam1=0.0068 cam2=0.0060] distill_by_cam[cam0=0.0002 cam1=0.0001 cam2=0.0001]
[38100/50000] total=0.0048 ema=0.0057 full=0.0010 single=0.0035 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0007 full_v1=0.0006 full_v2=0.0016 single_by_cam[cam0=0.0021 cam1=0.0043 cam2=0.0042] distill_by_cam[cam0=0.0004 cam1=0.0002 cam2=0.0002]
[38200/50000] total=0.0044 ema=0.0057 full=0.0009 single=0.0034 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0009 full_v1=0.0005 full_v2=0.0012 single_by_cam[cam0=0.0015 cam1=0.0044 cam2=0.0042] distill_by_cam[cam0=0.0004 cam1=0.0001 cam2=0.0001]
[38300/50000] total=0.0059 ema=0.0056 full=0.0010 single=0.0046 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0013 full_v1=0.0006 full_v2=0.0012 single_by_cam[cam0=0.0024 cam1=0.0056 cam2=0.0056] distill_by_cam[cam0=0.0005 cam1=0.0002 cam2=0.0002]
[38400/50000] total=0.0085 ema=0.0056 full=0.0021 single=0.0060 distill=0.0004 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0012 full_v1=0.0014 full_v2=0.0036 single_by_cam[cam0=0.0038 cam1=0.0078 cam2=0.0065] distill_by_cam[cam0=0.0007 cam1=0.0003 cam2=0.0002]
[38500/50000] total=0.0077 ema=0.0055 full=0.0013 single=0.0056 distill=0.0009 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0011 full_v1=0.0007 full_v2=0.0020 single_by_cam[cam0=0.0041 cam1=0.0064 cam2=0.0062] distill_by_cam[cam0=0.0021 cam1=0.0003 cam2=0.0002]
[38600/50000] total=0.0056 ema=0.0056 full=0.0010 single=0.0043 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0011 full_v1=0.0005 full_v2=0.0015 single_by_cam[cam0=0.0020 cam1=0.0052 cam2=0.0056] distill_by_cam[cam0=0.0005 cam1=0.0002 cam2=0.0001]
[38700/50000] total=0.0057 ema=0.0056 full=0.0010 single=0.0045 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0009 full_v1=0.0005 full_v2=0.0016 single_by_cam[cam0=0.0017 cam1=0.0059 cam2=0.0058] distill_by_cam[cam0=0.0004 cam1=0.0002 cam2=0.0002]
[38800/50000] total=0.0060 ema=0.0056 full=0.0018 single=0.0039 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0007 full_v1=0.0014 full_v2=0.0033 single_by_cam[cam0=0.0036 cam1=0.0044 cam2=0.0038] distill_by_cam[cam0=0.0004 cam1=0.0002 cam2=0.0003]
[38900/50000] total=0.0056 ema=0.0056 full=0.0012 single=0.0042 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0011 full_v1=0.0008 full_v2=0.0018 single_by_cam[cam0=0.0024 cam1=0.0053 cam2=0.0049] distill_by_cam[cam0=0.0003 cam1=0.0002 cam2=0.0002]
[39000/50000] total=0.0058 ema=0.0055 full=0.0011 single=0.0043 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0007 full_v1=0.0007 full_v2=0.0019 single_by_cam[cam0=0.0020 cam1=0.0056 cam2=0.0054] distill_by_cam[cam0=0.0007 cam1=0.0002 cam2=0.0001]
[39100/50000] total=0.0062 ema=0.0056 full=0.0014 single=0.0043 distill=0.0005 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0010 full_v1=0.0009 full_v2=0.0022 single_by_cam[cam0=0.0026 cam1=0.0052 cam2=0.0050] distill_by_cam[cam0=0.0010 cam1=0.0003 cam2=0.0002]
[39200/50000] total=0.0044 ema=0.0058 full=0.0011 single=0.0029 distill=0.0004 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0008 full_v1=0.0006 full_v2=0.0018 single_by_cam[cam0=0.0020 cam1=0.0034 cam2=0.0032] distill_by_cam[cam0=0.0008 cam1=0.0002 cam2=0.0003]
[39300/50000] total=0.0058 ema=0.0056 full=0.0015 single=0.0040 distill=0.0004 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0007 full_v1=0.0011 full_v2=0.0027 single_by_cam[cam0=0.0037 cam1=0.0041 cam2=0.0041] distill_by_cam[cam0=0.0008 cam1=0.0002 cam2=0.0001]
[39400/50000] total=0.0066 ema=0.0055 full=0.0013 single=0.0049 distill=0.0004 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0016 full_v1=0.0007 full_v2=0.0017 single_by_cam[cam0=0.0027 cam1=0.0058 cam2=0.0062] distill_by_cam[cam0=0.0006 cam1=0.0003 cam2=0.0003]
[39500/50000] total=0.0055 ema=0.0057 full=0.0010 single=0.0038 distill=0.0007 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0009 full_v1=0.0006 full_v2=0.0014 single_by_cam[cam0=0.0030 cam1=0.0042 cam2=0.0043] distill_by_cam[cam0=0.0016 cam1=0.0002 cam2=0.0002]
[39600/50000] total=0.0044 ema=0.0059 full=0.0010 single=0.0031 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0006 full_v1=0.0006 full_v2=0.0018 single_by_cam[cam0=0.0017 cam1=0.0040 cam2=0.0037] distill_by_cam[cam0=0.0005 cam1=0.0002 cam2=0.0002]
[39700/50000] total=0.0071 ema=0.0057 full=0.0009 single=0.0055 distill=0.0007 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0011 full_v1=0.0006 full_v2=0.0012 single_by_cam[cam0=0.0028 cam1=0.0068 cam2=0.0069] distill_by_cam[cam0=0.0016 cam1=0.0002 cam2=0.0003]
[39800/50000] total=0.0056 ema=0.0056 full=0.0009 single=0.0044 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0010 full_v1=0.0005 full_v2=0.0013 single_by_cam[cam0=0.0016 cam1=0.0064 cam2=0.0053] distill_by_cam[cam0=0.0005 cam1=0.0002 cam2=0.0002]
[39900/50000] total=0.0050 ema=0.0058 full=0.0012 single=0.0036 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0010 full_v1=0.0007 full_v2=0.0018 single_by_cam[cam0=0.0020 cam1=0.0045 cam2=0.0042] distill_by_cam[cam0=0.0005 cam1=0.0002 cam2=0.0002]
[40000/50000] total=0.0057 ema=0.0056 full=0.0012 single=0.0042 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0008 full_v1=0.0009 full_v2=0.0020 single_by_cam[cam0=0.0025 cam1=0.0049 cam2=0.0051] distill_by_cam[cam0=0.0004 cam1=0.0002 cam2=0.0001]
[40100/50000] total=0.0044 ema=0.0054 full=0.0009 single=0.0033 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0009 full_v1=0.0006 full_v2=0.0013 single_by_cam[cam0=0.0017 cam1=0.0042 cam2=0.0039] distill_by_cam[cam0=0.0003 cam1=0.0002 cam2=0.0001]
