seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
3,375000,758.358761665302,23.549879520807064,8.623971967484824,1713.7446529035012,50.0,0.0,0.0,100.0
3,400000,784.9042061385824,6.854849431035696,6.272297577696078,1723.910851079449,45.0,0.0,0.0,100.0
3,425000,851.0852805955558,21.135226314766776,9.40638464422442,1712.4231405802202,55.00000000000001,0.0,0.0,100.0
3,450000,771.6732363518282,24.02294656228639,9.346956323562273,1697.7293852365606,25.0,5.0,0.0,100.0
3,475000,578.8573485330696,6.028274261268524,8.428105478570734,1632.9934419455853,35.0,0.0,0.0,95.0
3,500000,886.1182618001072,3.154498032246017,8.092891929159794,1669.5807912363543,50.0,0.0,0.0,100.0
4,0,4.846243655338068,3.9513860867106354,3.4861400965445464,4.077450475165846,0.0,0.0,0.0,0.0
4,25000,202.44102467111946,6.928476823677785,7.20609775959082,246.7545841529382,0.0,0.0,0.0,5.0
4,50000,585.5623477688338,4.571182742474848,4.024253454150736,1159.5098050296124,45.0,0.0,0.0,80.0
4,75000,150.49361467742537,67.45173349858172,5.764862335031612,1562.3424517240214,20.0,0.0,0.0,95.0
4,100000,7.789783094076261,18.917683764452626,16.618935003856507,1603.8107127185613,0.0,0.0,0.0,95.0
4,125000,247.7752277456479,5.031903767254724,125.67922758068835,1653.4238501191896,5.0,0.0,10.0,100.0
4,150000,387.34923889680897,10.357182338319694,93.91494247148597,1645.4904421432518,20.0,0.0,0.0,100.0
4,175000,187.7801323436076,15.542708521862286,41.53280231086639,1564.4143877471195,0.0,0.0,0.0,95.0
4,200000,125.29080501554093,22.94898536710703,42.0933559817431,1591.1714257147528,0.0,5.0,0.0,95.0
4,225000,384.6871002179187,15.502004180094579,63.35307726904765,1693.1538876598765,35.0,0.0,10.0,100.0
4,250000,376.9031837317147,88.72861045730474,8.371394791577107,1693.3359678313245,25.0,10.0,0.0,100.0
4,275000,647.3178834170537,59.86219670018657,9.418414363787523,1701.3073040770082,50.0,0.0,0.0,100.0
4,300000,169.98035969711262,9.879294596134349,6.708825376752886,1705.5096757019764,15.0,0.0,0.0,100.0
4,325000,419.8912147912648,92.71771340873596,27.183585906926698,1700.0090812906133,35.0,5.0,0.0,100.0
4,350000,384.11459565610835,83.29533423394761,18.9994186585565,1703.4696389861688,20.0,0.0,0.0,100.0
4,375000,1336.654196037341,82.34587547098317,40.044719902539015,1698.0654682804798,85.0,10.0,0.0,100.0
4,400000,1226.4023591347668,37.69194626237946,27.725223076254217,1710.1613845024942,80.0,0.0,0.0,100.0
4,425000,930.8672998165746,53.37868637680074,7.891514449719997,1703.135141107595,65.0,0.0,0.0,100.0
4,450000,829.8395581594968,38.934281123339204,7.373913909332333,1704.542159317372,60.0,0.0,0.0,100.0
4,475000,804.3591852523671,34.85500611872955,7.724695143715003,1716.6621147692954,60.0,0.0,0.0,100.0
4,500000,636.924752183246,58.376013671126884,6.7684153108129745,1687.7321265937535,40.0,5.0,0.0,100.0
5,0,15.032105605503006,12.451269283028811,14.789710244338783,14.657169739333279,0.0,0.0,0.0,0.0
5,25000,63.84070487219098,13.636838471788817,130.97364609159177,148.82904572348804,0.0,0.0,10.0,0.0
5,50000,457.92397551210263,47.756009438381284,74.95298946213435,1269.9231313187076,10.0,0.0,0.0,90.0
5,75000,147.6862936318025,26.66763840188425,12.671965032102598,1531.2936838991013,0.0,0.0,0.0,100.0
5,100000,50.05607108821158,7.383322864009566,23.726347966013314,1628.265829905554,0.0,0.0,0.0,95.0
5,125000,8.873619569352332,16.448368194573487,42.39113192176095,1673.9484757617786,0.0,5.0,5.0,100.0
5,150000,7.632047202388914,3.5251999437218506,7.143046389293104,1603.3377995415017,0.0,0.0,0.0,95.0
5,175000,115.80287290863455,8.868344108804727,8.014795000259214,1639.9886541394965,10.0,0.0,0.0,100.0
5,200000,256.6200998078142,7.525505248142899,6.169033109488614,1683.2783072557734,15.0,0.0,0.0,100.0
5,225000,154.14928857211007,12.427041354385771,9.913470554552093,1687.557119464816,0.0,0.0,0.0,100.0
5,250000,135.69453629312346,7.995163565302971,9.838062673993388,1684.5372912703801,0.0,0.0,0.0,100.0
5,275000,130.44005949037594,6.041882807607072,9.067119595786458,1689.5729513549318,0.0,0.0,0.0,100.0
5,300000,122.57240088768874,5.371731080345951,8.535089257541431,1676.9204322592764,5.0,0.0,0.0,100.0
5,325000,15.835891352930252,6.186185344845783,9.12838760913642,1663.7699836296651,0.0,0.0,0.0,100.0
5,350000,101.16786031848218,11.833072245141718,6.450421443151238,1646.2127730749737,10.0,0.0,0.0,95.0
5,375000,150.7184199773485,7.794280998527446,6.724141617415427,1682.7001869539629,10.0,0.0,0.0,100.0
5,400000,113.71682381574428,97.94332966723877,6.757957783116754,1700.0623769105005,5.0,10.0,0.0,100.0
5,425000,25.562747355497315,7.252664333571678,7.927515826677812,1704.1304404315924,0.0,0.0,0.0,100.0
5,450000,194.5924257364074,7.670008968493869,11.06948601649318,1707.4061868628153,10.0,0.0,0.0,100.0
5,475000,5.89286140425834,8.464625625796508,73.61775964974336,1700.9864467202399,0.0,0.0,0.0,100.0
5,500000,168.64463988145204,23.462174117377216,5.65380397069453,1630.929283542177,10.0,0.0,0.0,95.0
