
=== joint_distill_mse_high ===
Command:
/home/medcvr/miniconda3/envs/vsmae/bin/python3.10 /home/medcvr/Desktop/hamza/multicam-vit/MultiModalViT/pretrain_vtmae_joint_distill.py --env_name button-press-topdown-v3 --camera_names gripperPOV corner2 corner3 --frame_stack 3 --action_repeat 2 --patch_size 6 --batch_size 32 --log_every 100 --save_every 1000 --vis_every 10000 --steps 50000 --single_recon_weight 1.5 --distill_mode mse --out /home/medcvr/Desktop/hamza/multicam-vit/MultiModalViT/seq_runs2/joint_distill_mse_w1p5_20260404_233618/vtmae_joint_distill_mse_w1p5_50000.pt --preview_dir /home/medcvr/Desktop/hamza/multicam-vit/MultiModalViT/seq_runs2/joint_distill_mse_w1p5_20260404_233618/previews
[JOINT-3CAM] channels=9, views=3, size=(84,84)
[JOINT-3CAM] cameras=['gripperPOV', 'corner2', 'corner3']
[JOINT-3CAM] steps=50000 distill_mode=mse single_recon=1 warmup=0
VT-MAE: Multi-view ViT patch tokeniser (3-view dynamic masking)
[Params] total=4,860,244 trainable=4,860,244
[Weights] full_recon=1.0 single_recon=1.5 distill=1.0
[22900/50000] total=0.0109 ema=0.0124 full=0.0025 single=0.0056 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0024 full_v1=0.0018 full_v2=0.0033 single_by_cam[cam0=0.0034 cam1=0.0068 cam2=0.0066] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0000]
[23000/50000] total=0.0141 ema=0.0124 full=0.0042 single=0.0066 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0027 full_v1=0.0032 full_v2=0.0067 single_by_cam[cam0=0.0057 cam1=0.0073 cam2=0.0067] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0000]
[23100/50000] total=0.0122 ema=0.0126 full=0.0031 single=0.0061 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0027 full_v1=0.0022 full_v2=0.0046 single_by_cam[cam0=0.0042 cam1=0.0072 cam2=0.0068] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0000]
[23200/50000] total=0.0116 ema=0.0133 full=0.0026 single=0.0060 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0022 full_v1=0.0020 full_v2=0.0037 single_by_cam[cam0=0.0036 cam1=0.0073 cam2=0.0070] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0000]
[23300/50000] total=0.0145 ema=0.0129 full=0.0038 single=0.0072 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0023 full_v1=0.0032 full_v2=0.0058 single_by_cam[cam0=0.0053 cam1=0.0083 cam2=0.0079] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0000]
[23400/50000] total=0.0124 ema=0.0128 full=0.0032 single=0.0061 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0028 full_v1=0.0021 full_v2=0.0046 single_by_cam[cam0=0.0044 cam1=0.0072 cam2=0.0068] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0000]
[23500/50000] total=0.0148 ema=0.0125 full=0.0029 single=0.0079 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0033 full_v1=0.0017 full_v2=0.0038 single_by_cam[cam0=0.0038 cam1=0.0101 cam2=0.0098] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[23600/50000] total=0.0143 ema=0.0125 full=0.0028 single=0.0076 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0024 full_v1=0.0019 full_v2=0.0041 single_by_cam[cam0=0.0039 cam1=0.0097 cam2=0.0093] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[23700/50000] total=0.0080 ema=0.0124 full=0.0022 single=0.0039 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0021 full_v1=0.0014 full_v2=0.0031 single_by_cam[cam0=0.0030 cam1=0.0045 cam2=0.0041] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0000]
[23800/50000] total=0.0176 ema=0.0126 full=0.0052 single=0.0082 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0036 full_v1=0.0040 full_v2=0.0080 single_by_cam[cam0=0.0074 cam1=0.0091 cam2=0.0083] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0000]
[23900/50000] total=0.0130 ema=0.0124 full=0.0035 single=0.0063 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0043 full_v1=0.0023 full_v2=0.0040 single_by_cam[cam0=0.0046 cam1=0.0073 cam2=0.0070] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0000]
[24000/50000] total=0.0219 ema=0.0128 full=0.0052 single=0.0111 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0053 full_v1=0.0042 full_v2=0.0061 single_by_cam[cam0=0.0067 cam1=0.0134 cam2=0.0131] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[24100/50000] total=0.0132 ema=0.0125 full=0.0037 single=0.0064 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0033 full_v1=0.0027 full_v2=0.0051 single_by_cam[cam0=0.0051 cam1=0.0072 cam2=0.0068] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0000]
[24200/50000] total=0.0119 ema=0.0126 full=0.0030 single=0.0059 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0026 full_v1=0.0020 full_v2=0.0045 single_by_cam[cam0=0.0042 cam1=0.0070 cam2=0.0065] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0000]
[24300/50000] total=0.0090 ema=0.0125 full=0.0025 single=0.0043 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0024 full_v1=0.0016 full_v2=0.0037 single_by_cam[cam0=0.0034 cam1=0.0050 cam2=0.0046] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0000]
[24400/50000] total=0.0114 ema=0.0125 full=0.0027 single=0.0058 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0027 full_v1=0.0019 full_v2=0.0036 single_by_cam[cam0=0.0037 cam1=0.0069 cam2=0.0067] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[24500/50000] total=0.0127 ema=0.0131 full=0.0029 single=0.0065 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0020 full_v1=0.0022 full_v2=0.0046 single_by_cam[cam0=0.0041 cam1=0.0079 cam2=0.0075] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0001]
[24600/50000] total=0.0135 ema=0.0129 full=0.0033 single=0.0068 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0019 full_v1=0.0026 full_v2=0.0053 single_by_cam[cam0=0.0046 cam1=0.0081 cam2=0.0077] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0000]
[24700/50000] total=0.0132 ema=0.0127 full=0.0037 single=0.0063 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0036 full_v1=0.0030 full_v2=0.0044 single_by_cam[cam0=0.0049 cam1=0.0072 cam2=0.0069] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0000]
[24800/50000] total=0.0191 ema=0.0125 full=0.0043 single=0.0098 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0052 full_v1=0.0027 full_v2=0.0049 single_by_cam[cam0=0.0055 cam1=0.0122 cam2=0.0118] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[24900/50000] total=0.0170 ema=0.0124 full=0.0040 single=0.0086 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0030 full_v1=0.0030 full_v2=0.0061 single_by_cam[cam0=0.0056 cam1=0.0105 cam2=0.0099] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[25000/50000] total=0.0121 ema=0.0125 full=0.0032 single=0.0059 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0023 full_v1=0.0021 full_v2=0.0052 single_by_cam[cam0=0.0044 cam1=0.0070 cam2=0.0065] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0000]
[25100/50000] total=0.0163 ema=0.0128 full=0.0039 single=0.0083 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0033 full_v1=0.0024 full_v2=0.0059 single_by_cam[cam0=0.0050 cam1=0.0102 cam2=0.0096] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0000]
[25200/50000] total=0.0102 ema=0.0124 full=0.0026 single=0.0051 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0019 full_v1=0.0018 full_v2=0.0040 single_by_cam[cam0=0.0035 cam1=0.0061 cam2=0.0057] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0000]
[25300/50000] total=0.0162 ema=0.0126 full=0.0033 single=0.0085 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0046 full_v1=0.0017 full_v2=0.0037 single_by_cam[cam0=0.0043 cam1=0.0108 cam2=0.0105] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[25400/50000] total=0.0181 ema=0.0123 full=0.0055 single=0.0084 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0023 full_v1=0.0038 full_v2=0.0103 single_by_cam[cam0=0.0079 cam1=0.0091 cam2=0.0082] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0000]
[25500/50000] total=0.0125 ema=0.0124 full=0.0028 single=0.0064 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0024 full_v1=0.0020 full_v2=0.0040 single_by_cam[cam0=0.0038 cam1=0.0079 cam2=0.0075] distill_by_cam[cam0=0.0001 cam1=0.0002 cam2=0.0002]
[25600/50000] total=0.0084 ema=0.0124 full=0.0022 single=0.0041 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0018 full_v1=0.0014 full_v2=0.0033 single_by_cam[cam0=0.0030 cam1=0.0049 cam2=0.0045] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0000]
[25700/50000] total=0.0199 ema=0.0124 full=0.0044 single=0.0103 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0036 full_v1=0.0031 full_v2=0.0065 single_by_cam[cam0=0.0059 cam1=0.0127 cam2=0.0123] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[25800/50000] total=0.0127 ema=0.0124 full=0.0034 single=0.0062 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0039 full_v1=0.0021 full_v2=0.0041 single_by_cam[cam0=0.0042 cam1=0.0073 cam2=0.0070] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0001]
[25900/50000] total=0.0090 ema=0.0123 full=0.0022 single=0.0045 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0020 full_v1=0.0016 full_v2=0.0032 single_by_cam[cam0=0.0032 cam1=0.0053 cam2=0.0050] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0000]
[26000/50000] total=0.0136 ema=0.0124 full=0.0040 single=0.0064 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0023 full_v1=0.0029 full_v2=0.0067 single_by_cam[cam0=0.0057 cam1=0.0071 cam2=0.0064] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0000]
[26100/50000] total=0.0143 ema=0.0124 full=0.0034 single=0.0072 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0031 full_v1=0.0023 full_v2=0.0048 single_by_cam[cam0=0.0045 cam1=0.0087 cam2=0.0083] distill_by_cam[cam0=0.0000 cam1=0.0002 cam2=0.0002]
[26200/50000] total=0.0087 ema=0.0128 full=0.0022 single=0.0043 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0019 full_v1=0.0014 full_v2=0.0034 single_by_cam[cam0=0.0029 cam1=0.0051 cam2=0.0048] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[26300/50000] total=0.0088 ema=0.0124 full=0.0023 single=0.0043 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0017 full_v1=0.0016 full_v2=0.0035 single_by_cam[cam0=0.0032 cam1=0.0050 cam2=0.0047] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0000]
[26400/50000] total=0.0094 ema=0.0125 full=0.0023 single=0.0047 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0017 full_v1=0.0015 full_v2=0.0036 single_by_cam[cam0=0.0031 cam1=0.0056 cam2=0.0053] distill_by_cam[cam0=0.0000 cam1=0.0002 cam2=0.0002]
[26500/50000] total=0.0132 ema=0.0129 full=0.0027 single=0.0069 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0024 full_v1=0.0017 full_v2=0.0041 single_by_cam[cam0=0.0037 cam1=0.0087 cam2=0.0083] distill_by_cam[cam0=0.0000 cam1=0.0002 cam2=0.0002]
[26600/50000] total=0.0125 ema=0.0122 full=0.0029 single=0.0063 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0035 full_v1=0.0015 full_v2=0.0038 single_by_cam[cam0=0.0038 cam1=0.0078 cam2=0.0074] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[26700/50000] total=0.0088 ema=0.0125 full=0.0023 single=0.0043 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0015 full_v1=0.0015 full_v2=0.0039 single_by_cam[cam0=0.0032 cam1=0.0050 cam2=0.0047] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0001]
[26800/50000] total=0.0130 ema=0.0124 full=0.0030 single=0.0066 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0016 full_v1=0.0023 full_v2=0.0051 single_by_cam[cam0=0.0041 cam1=0.0080 cam2=0.0075] distill_by_cam[cam0=0.0000 cam1=0.0003 cam2=0.0003]
[26900/50000] total=0.0139 ema=0.0124 full=0.0026 single=0.0073 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0022 full_v1=0.0018 full_v2=0.0039 single_by_cam[cam0=0.0036 cam1=0.0093 cam2=0.0089] distill_by_cam[cam0=0.0001 cam1=0.0005 cam2=0.0005]
[27000/50000] total=0.0105 ema=0.0122 full=0.0029 single=0.0049 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0027 full_v1=0.0019 full_v2=0.0041 single_by_cam[cam0=0.0038 cam1=0.0057 cam2=0.0053] distill_by_cam[cam0=0.0000 cam1=0.0002 cam2=0.0002]
[27100/50000] total=0.0133 ema=0.0127 full=0.0033 single=0.0065 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0020 full_v1=0.0025 full_v2=0.0054 single_by_cam[cam0=0.0046 cam1=0.0077 cam2=0.0072] distill_by_cam[cam0=0.0000 cam1=0.0003 cam2=0.0003]
[27200/50000] total=0.0088 ema=0.0127 full=0.0023 single=0.0043 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0019 full_v1=0.0015 full_v2=0.0036 single_by_cam[cam0=0.0031 cam1=0.0050 cam2=0.0046] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[27300/50000] total=0.0093 ema=0.0123 full=0.0024 single=0.0045 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0026 full_v1=0.0014 full_v2=0.0031 single_by_cam[cam0=0.0032 cam1=0.0052 cam2=0.0050] distill_by_cam[cam0=0.0000 cam1=0.0004 cam2=0.0004]
[27400/50000] total=0.0133 ema=0.0122 full=0.0038 single=0.0063 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0021 full_v1=0.0025 full_v2=0.0067 single_by_cam[cam0=0.0053 cam1=0.0072 cam2=0.0065] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0000]
[27500/50000] total=0.0146 ema=0.0124 full=0.0034 single=0.0074 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0023 full_v1=0.0024 full_v2=0.0056 single_by_cam[cam0=0.0047 cam1=0.0091 cam2=0.0085] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0000]
[27600/50000] total=0.0105 ema=0.0124 full=0.0029 single=0.0050 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0020 full_v1=0.0019 full_v2=0.0049 single_by_cam[cam0=0.0041 cam1=0.0057 cam2=0.0052] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[27700/50000] total=0.0174 ema=0.0122 full=0.0037 single=0.0091 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0034 full_v1=0.0024 full_v2=0.0054 single_by_cam[cam0=0.0051 cam1=0.0114 cam2=0.0108] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[27800/50000] total=0.0121 ema=0.0122 full=0.0027 single=0.0062 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0016 full_v1=0.0019 full_v2=0.0047 single_by_cam[cam0=0.0038 cam1=0.0077 cam2=0.0072] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[27900/50000] total=0.0137 ema=0.0126 full=0.0034 single=0.0068 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0031 full_v1=0.0028 full_v2=0.0043 single_by_cam[cam0=0.0046 cam1=0.0081 cam2=0.0078] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[28000/50000] total=0.0115 ema=0.0120 full=0.0024 single=0.0061 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0022 full_v1=0.0017 full_v2=0.0034 single_by_cam[cam0=0.0032 cam1=0.0076 cam2=0.0073] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0001]
[28100/50000] total=0.0122 ema=0.0119 full=0.0032 single=0.0060 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0024 full_v1=0.0021 full_v2=0.0049 single_by_cam[cam0=0.0042 cam1=0.0071 cam2=0.0066] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0001]
[28200/50000] total=0.0096 ema=0.0121 full=0.0024 single=0.0047 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0020 full_v1=0.0015 full_v2=0.0037 single_by_cam[cam0=0.0032 cam1=0.0057 cam2=0.0053] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0000]
[28300/50000] total=0.0076 ema=0.0121 full=0.0020 single=0.0037 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0019 full_v1=0.0012 full_v2=0.0029 single_by_cam[cam0=0.0026 cam1=0.0045 cam2=0.0041] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0000]
[28400/50000] total=0.0100 ema=0.0124 full=0.0027 single=0.0048 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0019 full_v1=0.0017 full_v2=0.0046 single_by_cam[cam0=0.0038 cam1=0.0055 cam2=0.0049] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0001]
[28500/50000] total=0.0103 ema=0.0123 full=0.0028 single=0.0050 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0026 full_v1=0.0019 full_v2=0.0038 single_by_cam[cam0=0.0037 cam1=0.0058 cam2=0.0054] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0001]
[28600/50000] total=0.0132 ema=0.0124 full=0.0030 single=0.0068 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0022 full_v1=0.0022 full_v2=0.0044 single_by_cam[cam0=0.0041 cam1=0.0082 cam2=0.0079] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0001]
[28700/50000] total=0.0097 ema=0.0119 full=0.0027 single=0.0046 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0020 full_v1=0.0021 full_v2=0.0040 single_by_cam[cam0=0.0037 cam1=0.0053 cam2=0.0048] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[28800/50000] total=0.0115 ema=0.0118 full=0.0023 single=0.0060 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0021 full_v1=0.0017 full_v2=0.0032 single_by_cam[cam0=0.0032 cam1=0.0076 cam2=0.0073] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0001]
[28900/50000] total=0.0160 ema=0.0128 full=0.0038 single=0.0080 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0032 full_v1=0.0025 full_v2=0.0056 single_by_cam[cam0=0.0052 cam1=0.0097 cam2=0.0092] distill_by_cam[cam0=0.0000 cam1=0.0002 cam2=0.0003]
[29000/50000] total=0.0104 ema=0.0124 full=0.0026 single=0.0050 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0032 full_v1=0.0016 full_v2=0.0031 single_by_cam[cam0=0.0035 cam1=0.0060 cam2=0.0057] distill_by_cam[cam0=0.0000 cam1=0.0003 cam2=0.0003]
[29100/50000] total=0.0190 ema=0.0126 full=0.0045 single=0.0096 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0033 full_v1=0.0032 full_v2=0.0068 single_by_cam[cam0=0.0061 cam1=0.0117 cam2=0.0109] distill_by_cam[cam0=0.0000 cam1=0.0003 cam2=0.0003]
[29200/50000] total=0.0114 ema=0.0123 full=0.0030 single=0.0055 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0031 full_v1=0.0018 full_v2=0.0040 single_by_cam[cam0=0.0040 cam1=0.0064 cam2=0.0061] distill_by_cam[cam0=0.0000 cam1=0.0002 cam2=0.0002]
[29300/50000] total=0.0147 ema=0.0121 full=0.0034 single=0.0075 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0034 full_v1=0.0020 full_v2=0.0047 single_by_cam[cam0=0.0044 cam1=0.0092 cam2=0.0088] distill_by_cam[cam0=0.0000 cam1=0.0002 cam2=0.0002]
[29400/50000] total=0.0118 ema=0.0118 full=0.0027 single=0.0059 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0030 full_v1=0.0017 full_v2=0.0035 single_by_cam[cam0=0.0038 cam1=0.0071 cam2=0.0069] distill_by_cam[cam0=0.0000 cam1=0.0002 cam2=0.0002]
[29500/50000] total=0.0094 ema=0.0118 full=0.0023 single=0.0046 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0019 full_v1=0.0014 full_v2=0.0037 single_by_cam[cam0=0.0032 cam1=0.0055 cam2=0.0050] distill_by_cam[cam0=0.0000 cam1=0.0002 cam2=0.0002]
[29600/50000] total=0.0110 ema=0.0121 full=0.0029 single=0.0053 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0024 full_v1=0.0021 full_v2=0.0042 single_by_cam[cam0=0.0040 cam1=0.0061 cam2=0.0058] distill_by_cam[cam0=0.0000 cam1=0.0002 cam2=0.0002]
[29700/50000] total=0.0127 ema=0.0119 full=0.0031 single=0.0063 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0020 full_v1=0.0021 full_v2=0.0052 single_by_cam[cam0=0.0043 cam1=0.0076 cam2=0.0070] distill_by_cam[cam0=0.0000 cam1=0.0003 cam2=0.0003]
[29800/50000] total=0.0146 ema=0.0121 full=0.0041 single=0.0069 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0020 full_v1=0.0034 full_v2=0.0068 single_by_cam[cam0=0.0058 cam1=0.0078 cam2=0.0072] distill_by_cam[cam0=0.0000 cam1=0.0002 cam2=0.0003]
[29900/50000] total=0.0140 ema=0.0124 full=0.0029 single=0.0073 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0016 full_v1=0.0022 full_v2=0.0050 single_by_cam[cam0=0.0042 cam1=0.0091 cam2=0.0086] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0002]
[30000/50000] total=0.0101 ema=0.0124 full=0.0022 single=0.0052 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0018 full_v1=0.0014 full_v2=0.0033 single_by_cam[cam0=0.0030 cam1=0.0065 cam2=0.0061] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[30100/50000] total=0.0128 ema=0.0122 full=0.0031 single=0.0064 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0034 full_v1=0.0020 full_v2=0.0037 single_by_cam[cam0=0.0040 cam1=0.0078 cam2=0.0075] distill_by_cam[cam0=0.0001 cam1=0.0002 cam2=0.0002]
[30200/50000] total=0.0155 ema=0.0123 full=0.0030 single=0.0081 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0026 full_v1=0.0017 full_v2=0.0046 single_by_cam[cam0=0.0040 cam1=0.0104 cam2=0.0099] distill_by_cam[cam0=0.0001 cam1=0.0005 cam2=0.0005]
[30300/50000] total=0.0110 ema=0.0121 full=0.0024 single=0.0056 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0019 full_v1=0.0016 full_v2=0.0038 single_by_cam[cam0=0.0033 cam1=0.0070 cam2=0.0066] distill_by_cam[cam0=0.0000 cam1=0.0002 cam2=0.0001]
[30400/50000] total=0.0088 ema=0.0119 full=0.0020 single=0.0045 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0020 full_v1=0.0012 full_v2=0.0028 single_by_cam[cam0=0.0027 cam1=0.0055 cam2=0.0052] distill_by_cam[cam0=0.0001 cam1=0.0002 cam2=0.0001]
[30500/50000] total=0.0113 ema=0.0123 full=0.0029 single=0.0056 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0020 full_v1=0.0023 full_v2=0.0044 single_by_cam[cam0=0.0040 cam1=0.0065 cam2=0.0061] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[30600/50000] total=0.0135 ema=0.0119 full=0.0027 single=0.0070 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0023 full_v1=0.0018 full_v2=0.0039 single_by_cam[cam0=0.0036 cam1=0.0089 cam2=0.0086] distill_by_cam[cam0=0.0001 cam1=0.0003 cam2=0.0003]
[30700/50000] total=0.0136 ema=0.0119 full=0.0026 single=0.0073 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0017 full_v1=0.0018 full_v2=0.0042 single_by_cam[cam0=0.0036 cam1=0.0094 cam2=0.0089] distill_by_cam[cam0=0.0000 cam1=0.0002 cam2=0.0001]
[30800/50000] total=0.0103 ema=0.0119 full=0.0023 single=0.0052 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0017 full_v1=0.0016 full_v2=0.0037 single_by_cam[cam0=0.0031 cam1=0.0065 cam2=0.0062] distill_by_cam[cam0=0.0000 cam1=0.0002 cam2=0.0002]
[30900/50000] total=0.0132 ema=0.0118 full=0.0022 single=0.0072 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0020 full_v1=0.0014 full_v2=0.0031 single_by_cam[cam0=0.0030 cam1=0.0095 cam2=0.0092] distill_by_cam[cam0=0.0000 cam1=0.0003 cam2=0.0002]
