seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
3,400000,43.082125136069955,38.611752798990345,29.080581911280753,41.501066545629875,85.0,65.0,65.0,80.0
3,425000,43.426522359065714,36.32716673314572,35.73202725760639,42.17399823106825,95.0,70.0,65.0,70.0
3,450000,41.97783365249634,36.617115082778035,38.87347087599337,42.349276727065444,80.0,40.0,35.0,70.0
3,475000,41.40592460744083,38.97860505655408,37.06166642289609,37.776745927333835,60.0,45.0,35.0,25.0
3,500000,41.85501253567636,34.86747527970001,34.65024145655334,41.400829787924884,65.0,55.00000000000001,55.00000000000001,70.0
4,0,2.2147056170739234,2.0844190389383583,1.384233926073648,2.2645152758806946,0.0,0.0,0.0,0.0
4,25000,19.13972039334476,19.376463444158436,18.725528757227586,21.824434211477637,0.0,0.0,0.0,0.0
4,50000,21.98584018405527,20.49972770884633,19.08141592926404,20.916683960147203,5.0,0.0,0.0,0.0
4,75000,23.543241934664547,17.53661833888437,15.077963338559494,23.868829433992506,0.0,0.0,0.0,0.0
4,100000,23.999881133437157,22.845876248925926,20.73669855501503,24.415433667227624,0.0,5.0,0.0,0.0
4,125000,24.284697052650152,21.55827329051681,23.731492536515,25.063289659842848,0.0,0.0,0.0,5.0
4,150000,26.22683412451297,22.603996424458455,20.635773047059775,25.682307421043514,5.0,5.0,5.0,0.0
4,175000,25.49508158043027,21.186593108251692,24.056716514006258,24.476018799468875,0.0,0.0,5.0,0.0
4,200000,24.92611802201718,25.438217597827315,22.358611531462522,26.070158649235964,10.0,5.0,5.0,0.0
4,225000,25.811315444111823,25.401321976445615,25.971690575778485,26.550447345897556,5.0,5.0,5.0,0.0
4,250000,29.181605947203934,26.678075090050697,29.05115487277508,29.220556994527577,25.0,25.0,15.0,10.0
4,275000,33.82608946952969,29.80976879838854,25.818896578252314,28.430282284878196,45.0,30.0,25.0,5.0
4,300000,39.58100884798914,38.660145793668924,30.700362934172155,38.61769670695067,70.0,75.0,60.0,65.0
4,325000,41.45459364708513,27.32570194741711,33.40293341651559,41.687441083416346,95.0,60.0,60.0,80.0
4,350000,43.95327763985843,39.36925876252353,33.1460412858054,43.60283018052578,95.0,90.0,70.0,100.0
4,375000,43.117793837934734,29.84568965714425,34.12892207857222,43.88736284524202,100.0,65.0,70.0,100.0
4,400000,42.628394642658535,41.676083620451394,33.37455202564597,44.14213254507631,80.0,85.0,70.0,100.0
4,425000,42.98270774371922,38.954622361809015,41.15957197528333,43.47381395660341,95.0,90.0,80.0,100.0
4,450000,41.77749118836364,38.0240877608303,40.03520784694702,43.28893759734929,95.0,85.0,85.0,90.0
4,475000,42.81669574473053,35.72566151805222,34.84149841554463,42.23897773697972,95.0,75.0,65.0,80.0
4,500000,43.88896487187594,36.15764860026538,37.60159453041852,44.01041443347931,100.0,80.0,75.0,95.0
5,0,1.9218471911503001,2.527474640449509,2.56499081463553,2.0859322817996144,0.0,0.0,0.0,0.0
5,25000,19.587456233426927,16.769509183429182,15.09834562416654,21.057649212703108,0.0,0.0,0.0,0.0
5,50000,22.320083364658057,19.05606905273744,16.17191826557505,23.42574161812663,0.0,0.0,0.0,0.0
5,75000,23.89884516559541,20.37069555129856,19.342426398582756,24.65592930223793,0.0,0.0,0.0,0.0
5,100000,24.698969293013214,21.05708648916334,17.39134789025411,24.575837640464307,0.0,5.0,0.0,0.0
5,125000,25.5073952883482,21.455864681233653,15.787722001690417,25.387818857654928,10.0,0.0,0.0,0.0
5,150000,26.297900991514325,21.243461994361134,16.82397446138784,25.704791982285677,10.0,0.0,0.0,0.0
5,175000,26.06637647356838,23.408467670157552,22.31979516444262,25.80552868405357,5.0,5.0,15.0,0.0
5,200000,28.474748615710997,21.997971860598774,20.522672500929765,27.770477291196585,20.0,10.0,10.0,0.0
5,225000,30.220016093179584,29.379545776103623,31.85649494412355,32.080361862294374,15.0,35.0,30.0,25.0
5,250000,38.99488495402038,29.08141695058439,31.589792473730633,40.96534185241908,80.0,65.0,65.0,80.0
5,275000,42.25145400837064,39.58273659311235,36.62630080021918,42.471235608123244,95.0,90.0,80.0,85.0
5,300000,43.71153662391007,35.4869531346485,37.681574458815156,42.42170629557222,100.0,75.0,80.0,95.0
5,325000,43.40671085771173,34.40179995000362,37.61114797014743,42.93783005531877,100.0,65.0,75.0,90.0
5,350000,41.81136163584888,37.749158347025514,35.94671009778976,42.93589490521699,80.0,85.0,65.0,80.0
5,375000,43.08751137312502,29.50886492859572,39.159693548828365,40.42219746354967,85.0,50.0,85.0,75.0
5,400000,41.201202978380024,34.77198533546179,35.11047005150467,41.33163727298379,60.0,70.0,60.0,70.0
5,425000,42.82797147985548,38.840033889189364,40.29264902845025,43.469730898179115,95.0,90.0,80.0,95.0
5,450000,43.56541224755347,38.81002365397289,38.931362628750506,43.550807112269105,95.0,90.0,90.0,100.0
5,475000,44.55611613187939,40.7557357635349,39.88242528294795,42.11861157733947,100.0,90.0,65.0,75.0
5,500000,42.773162780702116,37.57989938259125,40.62436573840678,43.56656746678054,90.0,80.0,85.0,95.0
