seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
3,400000,39.868770478585155,41.92651840513945,44.056137747294756,44.682283682003614,85.0,90.0,95.0,95.0
3,425000,41.00683655077984,40.977247673284,43.84328903141693,46.35796411000192,85.0,90.0,90.0,100.0
3,450000,44.14823136472955,33.827139475964415,42.065104307113344,40.1032799455036,95.0,70.0,90.0,85.0
3,475000,41.7489307229306,43.23955206386745,46.16423326209188,46.13219696544111,90.0,95.0,100.0,100.0
3,500000,44.25311531889529,39.678704498632825,45.52482086382806,44.09453859608165,95.0,75.0,100.0,95.0
4,0,5.006138059590012,5.589790009148419,4.734051070734859,5.30112638277933,0.0,0.0,0.0,0.0
4,25000,28.760513417179244,22.392899410403448,18.478916713720583,34.993530107392516,50.0,40.0,30.0,65.0
4,50000,43.01374536827207,41.584760070868455,34.19149904959248,43.656297309696676,90.0,85.0,65.0,90.0
4,75000,34.98906531071197,40.128534861002116,26.862146866885713,39.43421061709523,70.0,85.0,50.0,80.0
4,100000,40.71821765643283,29.89585866842981,35.58563487661981,38.92584417233705,75.0,60.0,70.0,80.0
4,125000,40.42292934365566,43.04854849129915,40.23681046758539,46.12814957089722,85.0,90.0,85.0,100.0
4,150000,44.18972805216909,37.61505237179309,35.10941392901411,46.11927618831396,90.0,65.0,75.0,100.0
4,175000,39.31140446551673,40.822736934771974,34.02979035198554,45.87506749629974,85.0,85.0,70.0,100.0
4,200000,41.60812487310231,37.147456703925855,38.72581323726335,43.89081874300818,90.0,75.0,80.0,95.0
4,225000,36.49311150827633,39.63928125791462,36.5953779339951,42.96499081999063,75.0,85.0,75.0,90.0
4,250000,44.121759333088995,37.502273978370376,44.01694562936617,43.75067329398271,95.0,80.0,95.0,95.0
4,275000,44.247217342228396,40.66471697099769,44.25931614581496,46.484034151956436,95.0,85.0,95.0,100.0
4,300000,46.171473384276034,40.47615014594048,40.43501823578072,44.27357296324874,100.0,85.0,85.0,95.0
4,325000,44.31343266046606,44.65784040634753,44.6184906065464,44.177592937882835,95.0,95.0,95.0,95.0
4,350000,42.301406224677336,40.591982189007105,38.204303921945396,42.17592764962465,90.0,85.0,75.0,90.0
4,375000,44.243960306979716,44.412156358733775,46.149255933240056,43.34726871820167,95.0,95.0,100.0,90.0
4,400000,45.747835892438886,44.19531584084034,38.35455212846726,44.251995916595256,95.0,95.0,80.0,95.0
4,425000,39.82518058823321,40.40436903093642,35.87749578397292,44.10685581357385,85.0,85.0,75.0,95.0
4,450000,42.025540161345035,44.13923746837882,44.3624693479389,38.922081088461866,90.0,95.0,95.0,85.0
4,475000,42.95574417642045,37.371378474906436,39.150861697922736,41.946995591927404,90.0,80.0,80.0,90.0
4,500000,46.4219100330025,42.04906975353655,39.9873329290492,46.29469199478626,100.0,90.0,85.0,100.0
5,0,5.4475019669160245,4.00346697345376,5.449384200572967,4.475813551433385,0.0,0.0,0.0,0.0
5,25000,31.380369274270965,30.32658142725335,35.590618807694966,35.11968089889997,60.0,60.0,75.0,70.0
5,50000,35.942652416614315,38.067679011624094,39.125379393331094,36.20668773206852,70.0,80.0,80.0,75.0
5,75000,45.57319552376866,39.511224367451995,45.19255881719291,40.45236439458095,100.0,85.0,100.0,85.0
5,100000,41.40935899908654,40.101889913529156,40.30240958556533,44.02371623073392,90.0,85.0,85.0,95.0
5,125000,39.62846321286819,42.78415185278281,41.3317627889187,38.30178118112286,85.0,90.0,90.0,75.0
5,150000,41.64092550905538,43.185816877707836,40.11724629846867,40.12837962804933,90.0,90.0,85.0,85.0
5,175000,37.292120635821156,40.12484495188014,34.90090643944879,46.08720821142197,75.0,80.0,70.0,100.0
5,200000,39.14928773259337,41.22104717530071,36.67068152450726,44.159069465566425,80.0,80.0,75.0,95.0
5,225000,39.99075598441074,42.27795521235093,40.75213226215662,45.778520948439834,85.0,90.0,85.0,100.0
5,250000,43.84511316210452,44.21925861444324,44.10066219493747,44.049225377174324,95.0,95.0,95.0,95.0
5,275000,44.031343625485896,42.939043949730696,41.24977841973305,39.05312899936928,90.0,90.0,70.0,80.0
5,300000,41.902686559874454,40.01910749324656,39.390296420764436,46.003928252309564,85.0,85.0,85.0,100.0
5,325000,41.699026408398154,39.878960209617304,39.938383017435186,43.60339778568596,90.0,85.0,85.0,90.0
5,350000,44.03302336201305,46.08521883934736,43.65825113228639,45.798043011501434,95.0,100.0,95.0,100.0
5,375000,39.39524315619154,41.5234034500592,39.704805191826054,37.295251734931774,75.0,85.0,85.0,75.0
5,400000,45.989009430259465,46.05665659978986,44.183752700121815,42.918402408063415,100.0,100.0,95.0,90.0
5,425000,41.7592462271452,37.81478983831408,42.00335053242743,46.070391568914054,90.0,75.0,90.0,100.0
5,450000,46.34944349490106,39.96072421842863,45.29296530336141,43.76156343429973,100.0,85.0,95.0,95.0
5,475000,38.08029126150925,43.89256926998496,37.957276474481816,46.10493217818439,80.0,95.0,80.0,100.0
5,500000,40.19159595956185,46.11154666617513,44.103458271897125,44.438690703175965,85.0,100.0,95.0,95.0
