seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
3,375000,1085.608531625663,1630.1135495677145,1615.0251985552466,1629.2427491844337,60.0,100.0,100.0,100.0
3,400000,1379.3700981486604,1598.428943543434,1559.4609298811238,1628.9741585339611,85.0,95.0,100.0,100.0
3,425000,1197.5134410366422,1586.515832963426,1650.5257459081076,1657.9438646703882,85.0,95.0,100.0,100.0
3,450000,1193.7166488553532,1634.9818056377276,1615.0996628107182,1657.755665770718,75.0,100.0,100.0,100.0
3,475000,1109.4486029820312,1597.1444181476118,1272.6025887126304,1612.4747167329162,70.0,100.0,95.0,100.0
3,500000,1000.6185222039421,1642.7295665165918,1583.060328576493,1637.61627437239,55.00000000000001,100.0,100.0,100.0
4,0,4.07573776242246,3.54340237524464,3.7146502588589683,3.5775324695820174,0.0,0.0,0.0,0.0
4,25000,10.03078962493351,18.76299255654607,5.739989450360616,17.013668511362503,0.0,0.0,0.0,0.0
4,50000,21.13615192637353,10.93630005023304,7.113940333784254,19.98136497830821,0.0,0.0,0.0,0.0
4,75000,562.7414275242706,562.4411738068376,349.99559570097034,512.0812565618669,5.0,0.0,0.0,0.0
4,100000,326.10619847643926,496.178881971799,513.01030031957,976.6461737997222,10.0,30.0,25.0,65.0
4,125000,663.2483428181819,1544.7186050320406,1511.5740267562385,1552.8601475559249,20.0,100.0,90.0,100.0
4,150000,712.5832472255117,1565.7275834041868,1531.9431560787848,1519.3063640840296,30.0,100.0,100.0,100.0
4,175000,353.6032170053877,1624.9709882423856,1562.0826384116633,1561.5131044488064,10.0,100.0,95.0,95.0
4,200000,874.8052050016079,1628.0728046468164,1598.209636305461,1609.6520609336014,40.0,100.0,100.0,100.0
4,225000,935.025191817949,1623.0145968959698,1553.0708575992999,1555.835784658895,50.0,100.0,100.0,95.0
4,250000,1210.4665010743813,1628.8576935449062,1615.2540451689313,1623.1940985937276,70.0,100.0,100.0,100.0
4,275000,1099.3149300172367,1624.2381196588997,1604.8037172328754,1618.7952101446326,60.0,100.0,100.0,100.0
4,300000,1039.0302460985365,1625.2246358025284,1493.1854184097217,1581.0658988380221,70.0,100.0,95.0,95.0
4,325000,1174.8335038241453,1650.7855560386975,1477.6634988491862,1652.351648572038,70.0,100.0,90.0,100.0
4,350000,1302.243243323722,1604.3211153287905,1641.9539110085686,1619.5815002420163,80.0,100.0,100.0,100.0
4,375000,1007.3026549196733,1650.5362875340488,1565.849231351031,1640.881048723611,70.0,100.0,95.0,100.0
4,400000,1162.385285120926,1620.8017888974778,1607.5971360265762,1616.8028163584793,70.0,100.0,100.0,100.0
4,425000,1133.6079550613113,1650.4158060265563,1605.9498058945226,1621.53893516305,65.0,100.0,100.0,100.0
4,450000,1115.3545448705568,1639.4592756217578,1504.5410730667872,1588.0991506590146,65.0,100.0,95.0,95.0
4,475000,1097.1712021994642,1626.7494983393065,1616.3462079502453,1626.8978187174484,65.0,100.0,100.0,100.0
4,500000,1195.0596370522994,1659.3517512025294,1654.1243319896507,1641.1813197305419,75.0,100.0,100.0,100.0
5,0,4.181724990548124,4.2677018871262655,3.192173823897323,4.317180764315774,0.0,0.0,0.0,0.0
5,25000,357.5172185010751,470.6449037207702,300.78155349873987,384.9758339269919,0.0,0.0,0.0,0.0
5,50000,995.8880167789899,1473.1349065244692,1425.522168255414,1489.5303367229576,65.0,95.0,100.0,95.0
5,75000,972.3473656612126,1610.380620284413,1488.5682542017582,1610.3071156382173,50.0,100.0,95.0,100.0
5,100000,1235.6823740104387,1447.6434420574553,1230.015545421191,1578.8159034347016,65.0,95.0,75.0,100.0
5,125000,1337.670954691344,1473.8000017362199,1538.037773184719,1590.0056641058761,85.0,80.0,90.0,100.0
5,150000,1218.8047014887281,1506.8146095222012,1554.1559148972397,1641.7767404205908,80.0,95.0,100.0,100.0
5,175000,15.315978033327458,13.295640289608588,11.76337744691563,11.217696887520919,0.0,0.0,0.0,0.0
5,200000,951.9952210595518,1501.8161025378286,1448.956045973779,1583.3898324190563,60.0,95.0,90.0,95.0
5,225000,1147.9426801697643,1637.4012513928935,1603.8582130714005,1627.9906247728552,75.0,100.0,100.0,100.0
5,250000,1130.7256717294608,1606.6024047455571,1533.823326028914,1587.834944966636,75.0,100.0,100.0,100.0
5,275000,1236.1606802137057,1457.2831243355708,1572.5011588558327,1656.745871105877,80.0,95.0,100.0,100.0
5,300000,1248.7164113375156,1605.9607740019433,1586.0055758534666,1476.3589621238875,80.0,100.0,100.0,90.0
5,325000,1391.0929248571638,1651.812178177294,1622.4902919174297,1666.0770439813834,90.0,100.0,100.0,100.0
5,350000,1380.7930004618224,1610.4075173626495,1634.6307067440055,1657.4783498462034,90.0,100.0,100.0,100.0
5,375000,129.1670304867737,310.07095107833686,396.6419784687697,369.4745894466567,0.0,10.0,20.0,5.0
5,400000,1210.0582681595545,1645.037274654592,1630.55715834633,1654.535686614685,85.0,100.0,100.0,100.0
5,425000,1454.2646816928375,1647.3876067508136,1580.2052408943023,1656.6332880622126,85.0,100.0,95.0,100.0
5,450000,1500.8604169657558,1412.282845884746,1561.9676826467942,1649.489462849147,100.0,90.0,95.0,100.0
5,475000,1389.79736880245,1534.0506364173325,1547.866948042884,1644.653794474944,90.0,95.0,95.0,100.0
5,500000,1434.5131670992932,1492.6779644031637,1557.2071141354784,1581.675704737919,100.0,95.0,100.0,95.0
