seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
3,400000,27.54120792723261,25.670698140517192,29.851845033405493,28.31567620203092,45.0,45.0,55.00000000000001,55.00000000000001
3,425000,34.46228088093922,27.793321192543953,31.284107359050743,27.956718139722945,65.0,50.0,55.00000000000001,55.00000000000001
3,450000,31.167879931558854,32.56734163041571,30.698292385134845,30.08838845351711,60.0,65.0,55.00000000000001,55.00000000000001
3,475000,36.69433584351573,31.342984538432212,28.093993220672314,28.83977565886453,70.0,60.0,50.0,50.0
3,500000,33.12836356539168,39.090299907512964,24.833620110340416,32.01152737280354,65.0,80.0,35.0,60.0
4,0,7.15757340118289,6.6120181731879715,6.462245945818722,6.825040975864977,0.0,0.0,0.0,0.0
4,25000,28.2150938431354,26.931637675072977,17.127879907553144,13.486057193676242,55.00000000000001,55.00000000000001,30.0,20.0
4,50000,8.37438418554375,9.016333437964438,13.445272285616374,14.918873338060834,10.0,10.0,20.0,25.0
4,75000,22.750993023301998,22.67182505940044,16.218717395672865,19.04426139558958,45.0,45.0,25.0,35.0
4,100000,18.295054251809553,16.57695043957103,12.844195240538102,11.216224508850427,35.0,30.0,20.0,15.0
4,125000,12.719436577270972,18.559944290297736,7.286792094783332,10.9501111939986,20.0,35.0,5.0,15.0
4,150000,12.684395890549059,16.399335083188816,13.580420209588919,20.95886445568002,20.0,30.0,20.0,40.0
4,175000,23.5205494899521,23.487226911936887,21.157858465542084,29.355370108003264,45.0,45.0,40.0,60.0
4,200000,21.672539887877065,19.056149886695056,21.144533905976278,22.988958536717295,40.0,35.0,40.0,45.0
4,225000,23.71369557052385,35.233724476548375,23.549178283603396,30.8687987447076,45.0,75.0,45.0,65.0
4,250000,19.34979221218382,21.070007140353063,27.42330668939394,20.977938396476382,35.0,40.0,55.00000000000001,40.0
4,275000,33.91528325906256,17.25057463455596,13.172439110514825,22.63382871793175,70.0,25.0,20.0,45.0
4,300000,28.33069814100454,27.9180328596849,27.723404001729797,28.524719321390148,55.00000000000001,55.00000000000001,55.00000000000001,55.00000000000001
4,325000,31.98289478837396,28.33998075541167,21.409522231528534,20.603275409463095,65.0,55.00000000000001,35.0,35.0
4,350000,24.8110702327569,35.88931891975018,27.686139786889544,20.858324723993427,45.0,75.0,50.0,35.0
4,375000,20.59829921455842,26.626938449631883,22.806843207019845,21.086763358913664,35.0,50.0,40.0,35.0
4,400000,26.47460809785407,28.79772689779056,26.582154900915338,32.54266499904916,50.0,55.00000000000001,50.0,65.0
4,425000,34.24252896287944,27.990608837683794,27.800543430887046,28.985851055568578,70.0,55.00000000000001,50.0,55.00000000000001
4,450000,26.746742071109473,30.48220295213296,30.85649053593952,28.668646870343945,50.0,60.0,60.0,55.00000000000001
4,475000,26.384230707213284,32.08860838306573,28.708312312781345,27.079342181915127,50.0,65.0,55.00000000000001,50.0
4,500000,30.355682151032106,26.562832892160806,25.128693594526247,33.862853094729964,60.0,50.0,45.0,70.0
5,0,1.6383520786534063,2.2280675653833897,2.1896273153834045,1.9851216389914044,0.0,0.0,0.0,0.0
5,25000,25.74112358837774,23.978604616690426,22.64747891853465,23.84708007251611,50.0,45.0,35.0,45.0
5,50000,12.79518531714566,25.66657997322618,22.505102035315108,24.77755529253627,20.0,50.0,40.0,50.0
5,75000,15.33222921134507,26.40977749135908,22.271612165618716,25.382776975727758,20.0,50.0,40.0,50.0
5,100000,19.827121763233816,17.71280667617399,22.445206800519067,23.055656449333764,35.0,25.0,40.0,40.0
5,125000,24.75211891170875,20.201225764573632,20.76868667509625,20.759436034879734,45.0,30.0,35.0,35.0
5,150000,18.965640654519667,25.703633096301928,23.251975872217237,24.97080335334252,25.0,45.0,40.0,45.0
5,175000,20.85004430340757,31.266766528598964,20.83742131283507,29.83738990696147,30.0,60.0,30.0,55.00000000000001
5,200000,30.51212026956491,22.37268011975102,24.923997817526107,33.77130273331219,60.0,40.0,45.0,70.0
5,225000,28.32608107291162,30.029287601914255,12.722662716815194,25.484724495903357,50.0,55.00000000000001,10.0,45.0
5,250000,24.961721032042988,23.87823500116938,26.638853190559892,29.437495753681286,45.0,40.0,45.0,55.00000000000001
5,275000,27.894644998153673,31.26880719391629,26.49013451304466,24.207047990220598,50.0,60.0,45.0,40.0
5,300000,31.168219975335525,30.147626058736876,25.601380772935226,28.698865600675344,60.0,50.0,45.0,50.0
5,325000,28.13193450542167,22.412909105606378,26.305366987921296,26.900284079118883,50.0,35.0,45.0,45.0
5,350000,28.398124958411607,21.501126988633768,24.431098751700482,27.285616201721133,50.0,30.0,40.0,45.0
5,375000,29.318360835735803,34.348326564393936,25.417796373879536,35.07082989052869,55.00000000000001,70.0,45.0,70.0
5,400000,30.017913047086232,30.262951317196713,28.153343754820526,23.141612473409623,50.0,55.00000000000001,50.0,35.0
5,425000,24.08219661777839,29.55106104472957,28.635209135292097,26.084382123252954,35.0,55.00000000000001,50.0,45.0
5,450000,31.555818160809576,32.728680175170304,33.27787378681387,31.918152552470566,60.0,65.0,65.0,60.0
5,475000,35.57645890358835,26.35020027309656,31.376071246154606,35.67997999731451,70.0,50.0,60.0,70.0
5,500000,21.090244173514655,31.373910668119787,26.283733437296178,34.27523691412061,30.0,60.0,45.0,65.0
