seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
3,425000,779.9383744266815,765.4715698860585,756.8739465624094,933.7207197785377,0.0,0.0,0.0,0.0
3,450000,735.4807497311383,752.2633389320224,671.2198910992593,738.7585944358259,0.0,0.0,0.0,0.0
3,475000,574.451270322781,876.646872452274,788.2122961550951,1007.9551906734705,0.0,0.0,0.0,0.0
3,500000,612.8187445621937,830.2163326077396,593.2322163403035,881.103589618206,0.0,0.0,0.0,0.0
4,0,95.68483180105686,88.72064540088176,86.6620161831379,90.36287981569767,0.0,0.0,0.0,0.0
4,25000,287.51837392300365,307.2737662233412,275.4619664302096,235.81090963594616,0.0,0.0,0.0,0.0
4,50000,259.7734661743045,338.320515832305,219.9771314503625,223.55390440355987,0.0,0.0,0.0,0.0
4,75000,308.7264375068247,273.1949003949761,273.8954954773188,301.32827711701395,0.0,0.0,0.0,0.0
4,100000,462.53904877007005,498.6938429236412,429.9522473627236,491.2907593786716,0.0,0.0,0.0,0.0
4,125000,494.6124791264534,395.2791336864233,429.10258093839514,495.4574323743582,0.0,0.0,0.0,0.0
4,150000,534.1735983550549,504.7639094382524,528.1339638471603,546.2175718665123,0.0,0.0,0.0,0.0
4,175000,628.4548398673535,513.9691625982523,248.9734542674618,604.0582561165095,0.0,0.0,0.0,0.0
4,200000,364.50713316611944,216.52919564698823,428.6326022677589,630.8422751754522,0.0,0.0,0.0,0.0
4,225000,573.48010199368,378.1558513455093,549.0516427606344,595.1963498622179,0.0,0.0,0.0,0.0
4,250000,505.5957554847002,368.02918322607877,494.205970685184,613.8297326695174,0.0,0.0,0.0,0.0
4,275000,646.6695021867752,603.7201355338096,607.6261264830828,634.6397258400917,0.0,0.0,0.0,0.0
4,300000,625.9791139662266,533.1302148598595,610.2543963968753,653.9870752781629,0.0,0.0,0.0,0.0
4,325000,580.5593286424876,440.37029462754725,468.05856831222775,573.8326970770955,0.0,0.0,0.0,0.0
4,350000,383.39633984565734,406.68762353137134,454.23504774803297,482.28337132558227,0.0,0.0,0.0,0.0
4,375000,513.2112536473666,405.3978010191116,315.161558170442,574.4207749616355,0.0,0.0,0.0,0.0
4,400000,617.0793575674295,616.5525447189808,547.247215770185,653.3654016286134,0.0,0.0,0.0,0.0
4,425000,604.4725021287799,584.6310483574867,496.21002341732384,654.7595452815294,0.0,0.0,0.0,0.0
4,450000,605.2113971859217,517.5731409100612,537.7445476025343,655.6621137827635,0.0,0.0,0.0,0.0
4,475000,580.48636957556,418.0823510752991,490.8102993361652,654.345613386482,0.0,0.0,0.0,0.0
4,500000,667.1556201577187,595.9504941165447,369.47563158311823,661.3183956429363,0.0,0.0,0.0,0.0
5,0,128.91827681178694,138.25539585789664,163.26085951030254,138.14668590426444,0.0,0.0,0.0,0.0
5,25000,298.84438480734826,291.3014165431261,264.4901450853096,326.84216158390046,0.0,0.0,0.0,0.0
5,50000,283.42203065752983,333.6943114846945,329.39968687295914,316.4045307070017,0.0,0.0,0.0,0.0
5,75000,301.28991760760545,277.19557532006877,294.17554859760565,328.5345382064581,0.0,0.0,0.0,0.0
5,100000,283.61924744844436,252.7338923871517,281.4284774839878,300.9817269682884,0.0,0.0,0.0,0.0
5,125000,312.90526272654535,322.980346056819,312.78094933107496,299.34200986549257,0.0,0.0,0.0,0.0
5,150000,290.8779783840291,242.37297238394385,216.7568679962307,300.94435695409777,0.0,0.0,0.0,0.0
5,175000,294.4657823428512,264.4516861371696,265.2924889666494,324.613038148731,0.0,0.0,0.0,0.0
5,200000,498.7025662451982,405.52261816319077,82.67719747879309,506.1924808382988,0.0,0.0,0.0,0.0
5,225000,441.8193980425596,449.26541690975426,419.9473989963532,448.54569733440877,0.0,0.0,0.0,0.0
5,250000,431.84043209068477,417.7101297739893,381.4665363296866,463.94878644347193,0.0,0.0,0.0,0.0
5,275000,465.43456544876096,358.70284057855605,276.2171849524369,467.06411899030206,0.0,0.0,0.0,0.0
5,300000,428.0335765808821,399.51166557502,382.4606864452362,453.26954847918824,0.0,0.0,0.0,0.0
5,325000,453.7848836988211,446.03735347390176,406.34044971168044,479.6600650548935,0.0,0.0,0.0,0.0
5,350000,474.25688998997214,428.38168268203736,369.80411115884783,501.409372612834,0.0,0.0,0.0,0.0
5,375000,509.50027556121347,470.80583898350596,431.3203221058473,537.2595742732286,0.0,0.0,0.0,0.0
5,400000,378.07611105889083,426.7021380752325,444.6544900983572,488.84705701470375,0.0,0.0,0.0,0.0
5,425000,541.5136756449938,521.1784741580486,501.9683081526309,556.0942881345749,0.0,0.0,0.0,0.0
5,450000,505.6703772842884,524.9260353535414,562.4848462402821,539.6464917838573,0.0,0.0,0.0,0.0
5,475000,458.92388720214365,488.7210814714432,468.84147842526437,535.0158970355988,0.0,0.0,0.0,0.0
5,500000,430.2710577452555,564.6659034073352,564.1626471072435,575.3224168211221,0.0,0.0,0.0,0.0
