seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
3,400000,38.74761612294242,38.66569183152169,33.890504103899005,40.428445334360006,85.0,90.0,90.0,95.0
3,425000,39.26203229241073,35.35174889108166,36.42418675133958,38.02300753055606,95.0,85.0,85.0,90.0
3,450000,38.22410753704607,28.848218039609492,31.902483449154534,40.15177902858704,90.0,80.0,90.0,95.0
3,475000,38.878128960123284,36.909225607709956,32.90959894312546,43.52789741102606,90.0,85.0,75.0,100.0
3,500000,41.42653278820217,37.81678123250604,33.54205927569419,43.38899202011525,95.0,95.0,80.0,100.0
4,0,9.065996818058192,8.904434261098505,8.661453129723668,8.747877133265138,0.0,0.0,0.0,0.0
4,25000,9.29838539143093,17.20362777598202,11.24336944129318,14.821899454295636,0.0,35.0,10.0,20.0
4,50000,15.507186132369275,14.628946524377762,10.344190357293702,13.145107607764658,30.0,45.0,15.0,20.0
4,75000,20.544496848445853,17.101717747212387,14.70400015991181,29.454193864867555,40.0,25.0,25.0,65.0
4,100000,21.879305918706812,28.89353046375327,26.317043450221536,25.72646082221804,50.0,65.0,65.0,65.0
4,125000,27.190076005636364,22.71799405445345,14.531976409279741,29.873270396422594,65.0,50.0,30.0,70.0
4,150000,29.77707783641963,18.32122084144503,22.906215111559142,31.08908191843948,70.0,35.0,50.0,75.0
4,175000,29.21352974595502,19.268721379013733,27.353725984343328,37.992906507477166,75.0,35.0,55.00000000000001,90.0
4,200000,35.023902826895934,27.985728610758088,17.207540159020574,38.0397339266201,80.0,60.0,35.0,90.0
4,225000,27.59395362959767,38.32623838471481,24.79429265159997,39.168774403772844,60.0,95.0,55.00000000000001,95.0
4,250000,39.43576968424022,35.030225071310994,29.073171225673285,37.20959956604056,85.0,65.0,55.00000000000001,80.0
4,275000,39.27751834767405,36.84880831944756,36.30140064384322,41.91036606188864,90.0,80.0,80.0,95.0
4,300000,37.8209983194829,41.59164154310711,27.97591624655761,42.513999602850525,85.0,95.0,60.0,95.0
4,325000,41.96572354212403,34.09459877987392,12.668665556143969,41.307737599033864,95.0,75.0,15.0,95.0
4,350000,37.43591975926538,37.82159790508449,23.459321697481208,42.510337692312895,75.0,85.0,50.0,95.0
4,375000,41.601926088123584,33.541757219284776,35.06671568681486,40.324326817714606,95.0,70.0,75.0,90.0
4,400000,43.340506713464855,36.574991058930756,39.38714539185166,43.634944814816116,95.0,80.0,90.0,95.0
4,425000,44.75387188196182,33.75454342411831,25.68675654178951,43.84188617542386,100.0,75.0,50.0,100.0
4,450000,38.8540096483659,38.033433039626104,36.755674086231735,39.76059622004395,85.0,80.0,80.0,85.0
4,475000,43.26542410645634,40.18495814912021,29.949958844762296,43.49592547081411,95.0,90.0,65.0,95.0
4,500000,41.07397755403072,38.64927932263818,18.60023311423138,38.87202677706955,90.0,85.0,35.0,85.0
5,0,6.5464614690573715,6.572823396398607,6.818910486001914,6.659411202417687,0.0,0.0,0.0,0.0
5,25000,11.522934144642203,11.016085489839316,10.669367529172451,11.86874185964698,15.0,10.0,10.0,15.0
5,50000,9.103788456553593,12.159272851492279,7.098764035734348,11.388305628031958,15.0,25.0,0.0,25.0
5,75000,12.596883438987424,9.433781847343813,17.084538705748933,21.864028772932944,10.0,5.0,30.0,45.0
5,100000,20.671801969397347,25.845739091117867,13.018392772856169,31.86684504048899,45.0,75.0,20.0,85.0
5,125000,28.29780426352685,24.668384064210112,26.927040484652387,35.89817638066597,65.0,50.0,65.0,90.0
5,150000,26.173888710576286,21.406612674309873,21.000875205732882,28.230465174512936,70.0,50.0,50.0,85.0
5,175000,32.492450766731054,31.453115978930146,35.12197334414814,38.72375560008222,65.0,65.0,75.0,90.0
5,200000,28.589291625347688,33.13061394139076,38.91955919675529,35.148354371963066,65.0,70.0,85.0,75.0
5,225000,28.826408036518842,34.95573881576538,34.668040194236895,39.03503239322454,60.0,75.0,70.0,80.0
5,250000,30.204751141555608,40.26472561173141,32.24080253746361,39.59822689481079,65.0,95.0,70.0,90.0
5,275000,24.169086958351546,31.857870585657658,25.659570664726196,32.5160911439918,45.0,60.0,40.0,65.0
5,300000,32.09523192397319,34.11172036956996,28.319600729551166,37.63437564768829,65.0,65.0,60.0,85.0
5,325000,24.190160960378126,41.90218117311597,34.65219183582813,41.890326580032706,45.0,95.0,70.0,95.0
5,350000,32.74778605606407,37.424342098925266,16.801645817421377,38.45420613996684,70.0,85.0,20.0,80.0
5,375000,30.223859273633572,34.586949389218354,20.186609131796285,38.56870915498585,60.0,75.0,40.0,85.0
5,400000,40.92271493910812,38.06735764592886,33.14152884688228,42.09176757466048,95.0,85.0,70.0,95.0
5,425000,37.409471412468704,36.53945823702961,36.04617485599592,41.29252400249243,90.0,80.0,80.0,95.0
5,450000,40.960849998146294,40.43952228501439,32.55692193135619,42.81080678030848,95.0,90.0,75.0,95.0
5,475000,35.120663282368334,38.6158094746992,33.3463667680975,44.016815055161715,80.0,75.0,70.0,95.0
5,500000,37.3900685833767,39.2394269848708,34.0434538140893,40.513033386226745,80.0,95.0,75.0,85.0
